3.8276,1.0542,3.7274
3.9989,1.0539,3.7272
4.1701,1.0535,3.7269
4.3404,1.0657,3.7282
4.5097,1.0904,3.7312
4.6791,1.115,3.7341
4.832,1.15,3.7379
4.9684,1.1951,3.7425
3.0328,1.1647,3.8243
3.1693,1.1188,3.8309
3.3216,1.0824,3.8343
3.4896,1.0556,3.8346
3.6575,1.0288,3.8349
3.8274,1.0154,3.8348
3.9992,1.0154,3.8342
4.1709,1.0153,3.8336
4.3412,1.0285,3.8336
4.5099,1.0548,3.8341
4.6786,1.0811,3.8347
4.8312,1.1163,3.8377
4.9677,1.1605,3.8433
3.0322,1.1468,3.912
3.1683,1.1019,3.9187
3.3205,1.0656,3.9227
3.4888,1.0378,3.9241
3.6571,1.01,3.9255
3.8272,0.99614,3.9258
3.9993,0.99622,3.9251
4.1713,0.9963,3.9243
4.3416,1.0099,3.9238
4.51,1.0371,3.9235
4.6783,1.0643,3.9233
4.8308,1.0998,3.9262
4.9674,1.1438,3.9324
3.033,1.1456,3.9898
3.169,1.1011,3.9959
3.321,1.0651,3.9994
3.4891,1.0376,4
3.6571,1.0102,4.0007
3.8271,0.99643,4.0006
3.9992,0.9964,3.9998
4.1713,0.99636,3.999
4.3416,1.01,3.9989
4.51,1.0373,3.9994
4.6784,1.0646,3.9999
4.8309,1.1005,4.0034
4.9675,1.1449,4.0099
3.0338,1.1444,4.0675
3.1697,1.1003,4.0732
3.3215,1.0646,4.076
3.4893,1.0375,4.076
3.6571,1.0104,4.0759
3.8271,0.99672,4.0755
3.9992,0.99657,4.0746
4.1713,0.99642,4.0738
4.3416,1.0101,4.074
4.51,1.0375,4.0752
4.6785,1.065,4.0765
4.8311,1.1011,4.0805
4.9677,1.1461,4.0873
3.0346,1.1615,4.1576
3.1709,1.1172,4.163
3.3228,1.0819,4.1659
3.4902,1.0556,4.1663
3.6576,1.0294,4.1666
3.8272,1.0162,4.1664
3.9991,1.0159,4.1657
4.1709,1.0157,4.1649
4.3412,1.029,4.1648
4.51,1.0559,4.1653
4.6787,1.0827,4.1659
4.8315,1.1192,4.1695
4.9681,1.1651,4.1762
3.0352,1.1968,4.2601
3.1727,1.1518,4.2655
3.3249,1.117,4.2692
3.4917,1.0921,4.271
3.6586,1.0673,4.2729
3.8276,1.0547,4.2736
3.9989,1.0545,4.273
4.1701,1.0542,4.2725
4.3404,1.0668,4.2714
4.5098,1.0924,4.2697
4.6791,1.1179,4.2681
4.8322,1.1545,4.2704
4.9689,1.2021,4.2768
3.0359,1.2321,4.3625
3.1745,1.1865,4.3679
3.3269,1.152,4.3724
3.4932,1.1286,4.3758
3.6596,1.1052,4.3792
3.8281,1.0933,4.3808
3.9987,1.093,4.3804
4.1693,1.0927,4.3801
4.3396,1.1047,4.378
4.5095,1.1289,4.3741
4.6795,1.1531,4.3703
4.8329,1.1899,4.3713
4.9697,1.2391,4.3773
3.0382,1.3133,4.4834
3.1752,1.29,4.5033
3.3287,1.2459,4.501
3.4945,1.226,4.5055
3.6602,1.2061,4.5101
3.8283,1.196,4.5122
3.9986,1.1956,4.512
4.1689,1.1953,4.5118
4.3391,1.2056,4.5092
4.5093,1.2263,4.5042
4.6795,1.2471,4.4992
4.8308,1.2934,4.5094
4.9721,1.3216,4.4956
3.0422,1.4406,4.6226
3.1792,1.4173,4.6425
3.3303,1.3985,4.655
3.4954,1.3842,4.6603
3.6606,1.3699,4.6655
3.8282,1.3626,4.6681
3.9984,1.3623,4.6679
4.1686,1.3621,4.6678
4.3388,1.3695,4.6651
4.5089,1.3846,4.66
4.679,1.3998,4.6548
4.8347,1.4214,4.6454
4.976,1.4495,4.6316
3.0455,1.441,3.3765
3.181,1.4143,3.3626
3.3311,1.3945,3.3518
3.4958,1.3818,3.3441
3.6604,1.369,3.3365
3.828,1.3624,3.3327
3.9983,1.3618,3.3327
4.1686,1.3612,3.3326
4.3388,1.3677,3.3362
4.509,1.3814,3.3435
4.6792,1.395,3.3507
4.8347,1.4156,3.3629
4.9755,1.4431,3.3799
3.0505,1.5675,3.2408
3.186,1.5408,3.2269
3.333,1.5473,3.1971
3.4969,1.54,3.189
3.6609,1.5328,3.181
3.8279,1.529,3.1768
3.9982,1.5285,3.1767
4.1684,1.5281,3.1765
4.3386,1.5319,3.1803
4.5086,1.5398,3.188
4.6787,1.5477,3.1957
4.8386,1.5463,3.222
4.9794,1.5738,3.2391
3.0526,1.6988,3.1479
3.1853,1.6961,3.1204
3.3335,1.6929,3.1027
3.4973,1.6893,3.0949
3.661,1.6856,3.0871
3.828,1.6837,3.0831
3.9983,1.6834,3.0828
4.1686,1.6831,3.0826
4.3386,1.685,3.0862
4.5085,1.6892,3.0937
4.6783,1.6934,3.1012
4.8363,1.6994,3.118
4.9823,1.7072,3.1442
3.0517,1.8348,3.0977
3.1844,1.8332,3.0806
3.3327,1.8314,3.0686
3.4968,1.8295,3.0617
3.6609,1.8276,3.0549
3.8281,1.8265,3.0514
3.9986,1.8263,3.0511
4.1691,1.8261,3.0509
4.3391,1.8272,3.054
4.5085,1.8296,3.0605
4.6779,1.8321,3.067
4.8364,1.8366,3.0786
4.9842,1.8433,3.0952
3.0507,1.9708,3.0475
3.1834,1.9703,3.0408
3.332,1.9699,3.0345
3.4963,1.9697,3.0286
3.6607,1.9695,3.0227
3.8283,1.9693,3.0196
3.999,1.9692,3.0194
4.1697,1.9691,3.0192
4.3395,1.9694,3.0219
4.5085,1.97,3.0274
4.6774,1.9707,3.0329
4.8366,1.9738,3.0392
4.9861,1.9793,3.0462
3.048,2.1023,3.0249
3.1815,2.1021,3.0249
3.3308,2.1024,3.0235
3.4959,2.1031,3.0205
3.6611,2.1037,3.0175
3.8288,2.104,3.016
3.999,2.1039,3.0158
4.1692,2.1038,3.0156
4.339,2.1037,3.017
4.5084,2.1034,3.0197
4.6777,2.1032,3.0225
4.8371,2.1057,3.0241
4.9866,2.1108,3.0245
3.0435,2.2292,3.0298
3.1785,2.2287,3.0329
3.3292,2.2288,3.0355
3.4956,2.2295,3.0374
3.662,2.2303,3.0393
3.8298,2.2306,3.0403
3.9988,2.2304,3.0403
4.1678,2.2303,3.0403
4.3376,2.2301,3.0394
4.5082,2.2298,3.0376
4.6788,2.2295,3.0358
4.838,2.2322,3.0333
4.9858,2.2378,3.0301
3.0389,2.3561,3.0347
3.1755,2.3552,3.041
3.3276,2.3551,3.0475
3.4953,2.356,3.0543
3.663,2.3569,3.0612
3.8307,2.3572,3.0646
3.9986,2.357,3.0647
4.1664,2.3567,3.0649
4.3362,2.3565,3.0617
4.5081,2.3562,3.0554
4.6799,2.3559,3.0491
4.8389,2.3587,3.0425
4.985,2.3647,3.0358
3.0357,2.4847,3.0545
3.1758,2.487,3.065
3.3292,2.4876,3.0793
3.4958,2.4864,3.0974
3.6624,2.4852,3.1154
3.8301,2.4845,3.1245
3.9987,2.4842,3.1246
4.1673,2.484,3.1246
4.3365,2.4847,3.1161
4.5063,2.4865,3.099
4.6761,2.4882,3.082
4.8349,2.4905,3.0679
4.9826,2.4933,3.0569
3.0338,2.615,3.0892
3.1796,2.6242,3.105
3.3341,2.6261,3.1308
3.4973,2.6207,3.1665
3.6605,2.6153,3.2022
3.8278,2.6125,3.2199
3.9991,2.6122,3.2197
4.1705,2.612,3.2195
4.3384,2.6149,3.2024
4.503,2.6208,3.1685
4.6675,2.6267,3.1345
4.826,2.6276,3.1095
4.9786,2.6236,3.0933
3.0311,2.8036,3.1394
3.1635,2.802,3.1555
3.3148,2.7854,3.1873
3.4987,2.755,3.2356
3.6586,2.7453,3.2889
3.8255,2.7404,3.3153
3.9996,2.7402,3.3149
4.1737,2.7401,3.3144
4.3404,2.745,3.2888
4.4996,2.755,3.2379
4.6829,2.786,3.1923
4.8365,2.806,3.1618
4.9727,2.812,3.1461
3.0387,2.8245,3.1415
3.2238,2.8003,3.2166
3.3099,2.8825,3.2589
3.5094,2.8529,3.3177
3.6647,2.836,3.3721
3.8282,2.8274,3.3991
3.9997,2.8272,3.3987
4.1712,2.8271,3.3983
4.3341,2.8357,3.372
4.4885,2.8532,3.3198
4.6868,2.8835,3.264
4.7767,2.8056,3.2228
4.9638,2.8316,3.1476
3.0637,3.0605,3.3043
3.2812,2.9429,3.3662
3.3126,2.9539,3.3559
3.5293,2.9145,3.4126
3.679,2.8872,3.4519
3.8357,2.8735,3.4714
3.9993,2.8733,3.4713
4.1629,2.873,3.4712
4.3197,2.887,3.4522
4.4697,2.9152,3.4142
4.6868,2.956,3.3592
4.7205,2.9474,3.3701
4.9388,3.0649,3.307
3.0422,1.4406,4.6226
3.1792,1.4173,4.6425
3.3303,1.3985,4.655
3.4954,1.3842,4.6603
3.6606,1.3699,4.6655
3.8282,1.3626,4.6681
3.9984,1.3623,4.6679
4.1686,1.3621,4.6678
4.3388,1.3695,4.6651
4.5089,1.3846,4.66
4.679,1.3998,4.6548
4.8347,1.4214,4.6454
4.976,1.4495,4.6316
3.0461,1.5679,4.7618
3.1832,1.5445,4.7817
3.3319,1.551,4.8091
3.4964,1.5424,4.815
3.6609,1.5337,4.821
3.8282,1.5293,4.8239
3.9983,1.529,4.8238
4.1684,1.5288,4.8237
4.3385,1.5335,4.821
4.5086,1.543,4.8158
4.6786,1.5525,4.8105
4.8387,1.5493,4.7813
4.9799,1.5775,4.7675
3.0483,1.6989,4.8558
3.1829,1.6985,4.8847
3.3324,1.6959,4.9023
3.4967,1.6912,4.9084
3.661,1.6865,4.9146
3.8282,1.684,4.9176
3.9984,1.6838,4.9176
4.1686,1.6836,4.9175
4.3386,1.6862,4.9148
4.5084,1.6916,4.9093
4.6782,1.6971,4.9039
4.8363,1.7026,4.8871
4.9827,1.7083,4.8588
3.0488,1.8338,4.9048
3.1827,1.8341,4.9227
3.3319,1.8331,4.9346
3.4964,1.8306,4.9405
3.6609,1.8282,4.9463
3.8283,1.8269,4.9492
3.9987,1.8267,4.9492
4.1691,1.8264,4.9491
4.339,1.8278,4.9463
4.5084,1.8307,4.9407
4.6778,1.8336,4.9351
4.8365,1.8374,4.9233
4.9844,1.8421,4.9053
3.0492,1.9687,4.9538
3.1824,1.9697,4.9607
3.3314,1.9702,4.9669
3.4961,1.9701,4.9725
3.6607,1.9699,4.9781
3.8284,1.9697,4.9808
3.999,1.9695,4.9807
4.1697,1.9692,4.9807
4.3395,1.9693,4.9778
4.5085,1.9697,4.9721
4.6774,1.9701,4.9664
4.8366,1.9721,4.9596
4.9861,1.9758,4.9518
3.0472,2.0996,4.9757
3.1809,2.1009,4.9756
3.3305,2.102,4.977
3.4958,2.103,4.98
3.6612,2.104,4.9829
3.8289,2.1044,4.9843
3.9991,2.1041,4.9842
4.1692,2.1039,4.9841
4.339,2.1033,4.9824
4.5084,2.1025,4.979
4.6778,2.1017,4.9757
4.8371,2.103,4.9736
4.9865,2.1066,4.9727
3.0427,2.2267,4.9706
3.1781,2.2275,4.9675
3.3291,2.2284,4.9649
3.4956,2.2294,4.9629
3.6621,2.2304,4.9608
3.8299,2.2308,4.9598
3.9989,2.2306,4.9596
4.1678,2.2303,4.9595
4.3376,2.2298,4.9602
4.5082,2.2291,4.9617
4.6788,2.2284,4.9631
4.838,2.2302,4.9653
4.9858,2.2343,4.9681
3.0382,2.3538,4.9655
3.1753,2.3541,4.9593
3.3277,2.3547,4.9527
3.4954,2.3558,4.9457
3.6631,2.3569,4.9387
3.8308,2.3573,4.9352
3.9986,2.357,4.935
4.1664,2.3567,4.9349
4.3362,2.3563,4.938
4.5081,2.3557,4.9443
4.6799,2.3551,4.9506
4.8389,2.3573,4.957
4.985,2.3621,4.9635
3.0351,2.4827,4.9456
3.1758,2.4861,4.9352
3.3294,2.4873,4.9209
3.496,2.4862,4.9026
3.6626,2.4852,4.8844
3.8302,2.4845,4.8753
3.9987,2.4842,4.8752
4.1673,2.484,4.8752
4.3365,2.4846,4.8837
4.5063,2.4862,4.9009
4.6761,2.4878,4.918
4.8349,2.4895,4.9321
4.9827,2.4914,4.943
3.0332,2.6135,4.911
3.1795,2.6236,4.8951
3.3343,2.6259,4.8693
3.4974,2.6206,4.8335
3.6606,2.6153,4.7978
3.8279,2.6125,4.78
3.9992,2.6123,4.7802
4.1705,2.6121,4.7804
4.3384,2.6149,4.7975
4.503,2.6207,4.8315
4.6675,2.6264,4.8655
4.8261,2.6269,4.8906
4.9786,2.6222,4.9067
3.0306,2.8028,4.8609
3.1634,2.8015,4.8446
3.315,2.7854,4.8127
3.4989,2.755,4.7644
3.6586,2.7454,4.7111
3.8255,2.7406,4.6847
3.9996,2.7404,4.6852
4.1737,2.7402,4.6856
4.3404,2.7451,4.7113
4.4996,2.7551,4.7622
4.6829,2.786,4.8078
4.8366,2.8056,4.8384
4.9729,2.8114,4.8541
3.0382,2.8238,4.8587
3.2236,2.7999,4.7835
3.3101,2.8826,4.7412
3.5095,2.853,4.6824
3.6648,2.8361,4.6279
3.8282,2.8276,4.6009
3.9997,2.8274,4.6013
4.1712,2.8272,4.6018
4.3341,2.8358,4.6281
4.4886,2.8533,4.6803
4.6869,2.8836,4.7361
4.7768,2.8053,4.7773
4.964,2.8311,4.8526
3.0635,3.0602,4.6959
3.2811,2.9427,4.6339
3.3127,2.9539,4.6442
3.5293,2.9146,4.5874
3.6791,2.8874,4.5482
3.8357,2.8736,4.5286
3.9993,2.8734,4.5287
4.1629,2.8732,4.5288
4.3197,2.8871,4.5479
4.4697,2.9153,4.5859
4.6868,2.956,4.6409
4.7206,2.9473,4.63
4.9389,3.0647,4.6931
3.0637,3.0605,3.3043
2.9447,3.279,3.3666
2.9532,3.3132,3.3563
2.9139,3.5302,3.4128
2.8868,3.6802,3.4519
2.8731,3.8369,3.4713
2.873,4.0002,3.4711
2.8728,4.1636,3.4709
2.8872,4.3201,3.4521
2.9161,4.4697,3.4146
2.9579,4.6863,3.3603
2.948,4.7188,3.3722
3.0632,4.9362,3.3103
3.2232,3.2239,3.5053
3.0902,3.3517,3.5119
3.0188,3.3592,3.465
2.9764,3.5496,3.5078
2.9379,3.6945,3.5316
2.9188,3.8447,3.5436
2.9191,4.0001,3.5437
2.9193,4.1554,3.5439
2.9387,4.3056,3.5323
2.9771,4.4506,3.509
3.0194,4.641,3.4669
3.0945,4.6499,3.5135
3.2276,4.7785,3.5062
3.2119,3.2095,3.5363
3.1378,3.2917,3.5522
3.0697,3.4036,3.5746
3.0198,3.5664,3.6048
2.9737,3.7068,3.6187
2.9509,3.8513,3.6258
2.9513,4,3.626
2.9517,4.1487,3.6263
2.9745,4.2933,3.6194
3.0198,4.4339,3.6055
3.0688,4.5969,3.5755
3.1374,4.7089,3.5535
3.2135,4.7911,3.5383
3.249,3.2461,3.6893
3.1623,3.3331,3.6894
3.094,3.4447,3.6942
3.0441,3.5808,3.7037
2.9943,3.717,3.7132
2.9694,3.8567,3.718
2.9697,4,3.7181
2.9699,4.1434,3.7182
2.9947,4.2832,3.7135
3.0441,4.4195,3.704
3.0935,4.5558,3.6946
3.162,4.6675,3.6899
3.2498,4.7545,3.6902
3.2747,3.2714,3.795
3.1908,3.3554,3.7951
3.122,3.4633,3.7977
3.0684,3.5952,3.8027
3.0148,3.7271,3.8077
2.988,3.8621,3.8102
2.988,4.0001,3.8101
2.9881,4.1381,3.8101
3.0149,4.2731,3.8076
3.0684,4.4051,3.8026
3.1219,4.5372,3.7975
3.1907,4.6452,3.7951
3.2748,4.7292,3.7951
3.2875,3.284,3.8986
3.205,3.3665,3.8986
3.136,3.4727,3.8996
3.0805,3.6024,3.9014
3.025,3.7322,3.9033
2.9972,3.8648,3.9042
2.9972,4.0001,3.9041
2.9972,4.1354,3.904
3.0249,4.268,3.9031
3.0805,4.3979,3.9012
3.136,4.5279,3.8994
3.205,4.6341,3.8984
3.2873,4.7165,3.8984
3.2875,3.284,4
3.205,3.3665,4
3.136,3.4727,4
3.0805,3.6025,4
3.025,3.7322,4
2.9972,3.8648,4
2.9972,4.0001,4
2.9972,4.1354,4
3.0249,4.268,4
3.0805,4.3979,4
3.136,4.5279,4
3.205,4.6341,4
3.2873,4.7165,4
3.2875,3.284,4.1014
3.205,3.3665,4.1013
3.1361,3.4727,4.1004
3.0805,3.6025,4.0986
3.025,3.7322,4.0967
2.9973,3.8648,4.0958
2.9972,4.0001,4.0959
2.9972,4.1354,4.096
3.025,4.268,4.0969
3.0805,4.3979,4.0988
3.1361,4.5279,4.1006
3.205,4.6341,4.1016
3.2873,4.7165,4.1016
3.2747,3.2714,4.205
3.1908,3.3554,4.2049
3.122,3.4634,4.2023
3.0684,3.5953,4.1973
3.0148,3.7272,4.1923
2.988,3.8621,4.1898
2.9881,4.0001,4.1899
2.9881,4.1381,4.1899
3.0149,4.2731,4.1924
3.0684,4.4051,4.1974
3.1219,4.5372,4.2025
3.1907,4.6452,4.2049
3.2748,4.7292,4.2049
3.249,3.2461,4.3107
3.1623,3.3331,4.3106
3.094,3.4447,4.3058
3.0441,3.5808,4.2963
2.9943,3.717,4.2868
2.9695,3.8567,4.282
2.9697,4,4.2819
2.9699,4.1434,4.2818
2.9947,4.2832,4.2865
3.0441,4.4195,4.296
3.0935,4.5558,4.3054
3.162,4.6675,4.3101
3.2498,4.7545,4.3098
3.2119,3.2095,4.4637
3.1377,3.2916,4.4478
3.0697,3.4036,4.4254
3.0199,3.5664,4.3953
2.9738,3.7068,4.3813
2.951,3.8514,4.3742
2.9514,4,4.374
2.9518,4.1487,4.3737
2.9746,4.2933,4.3806
3.0198,4.4339,4.3945
3.0688,4.597,4.4245
3.1374,4.709,4.4465
3.2135,4.7911,4.4617
3.2233,3.224,4.4947
3.0903,3.3518,4.4882
3.0188,3.3592,4.5351
2.9765,3.5496,4.4923
2.938,3.6946,4.4684
2.9189,3.8448,4.4564
2.9192,4.0001,4.4563
2.9195,4.1554,4.4562
2.9388,4.3056,4.4677
2.9772,4.4506,4.491
3.0194,4.641,4.5332
3.0946,4.6498,4.4866
3.2277,4.7784,4.4939
3.0635,3.0602,4.6959
2.9446,3.2789,4.6335
2.9533,3.3133,4.6438
2.914,3.5303,4.5872
2.8869,3.6803,4.5482
2.8733,3.8369,4.5287
2.8731,4.0002,4.5289
2.873,4.1635,4.5291
2.8874,4.32,4.548
2.9162,4.4696,4.5855
2.958,4.6862,4.6397
2.9478,4.7188,4.6279
3.063,4.9363,4.6897
3.0637,3.0605,3.3043
3.2812,2.9429,3.3662
3.3126,2.9539,3.3559
3.5293,2.9145,3.4126
3.679,2.8872,3.4519
3.8357,2.8735,3.4714
3.9993,2.8733,3.4713
4.1629,2.873,3.4712
4.3197,2.887,3.4522
4.4697,2.9152,3.4142
4.6868,2.956,3.3592
4.7205,2.9474,3.3701
4.9388,3.0649,3.307
3.2232,3.2239,3.5053
3.3515,3.0901,3.5116
3.36,3.0172,3.4646
3.5492,2.976,3.5076
3.6933,2.9385,3.5316
3.8432,2.9196,3.5437
3.9989,2.9193,3.5439
4.1547,2.919,3.5441
4.3053,2.9383,3.5323
4.4509,2.9772,3.5085
4.642,3.0201,3.4657
4.6504,3.0928,3.5129
4.7788,3.2256,3.5055
3.2119,3.2095,3.5363
3.2937,3.1349,3.552
3.4051,3.0671,3.5743
3.5666,3.0188,3.6046
3.7058,2.9742,3.6187
3.8499,2.9517,3.6259
3.9989,2.9515,3.6262
4.148,2.9512,3.6265
4.2931,2.9741,3.6194
4.4343,3.0203,3.6051
4.598,3.0703,3.5745
4.7104,3.1388,3.5521
4.7927,3.2137,3.5367
3.249,3.2461,3.6893
3.3358,3.1591,3.6892
3.4466,3.0913,3.694
3.5816,3.0428,3.7036
3.7165,2.9943,3.7132
3.8557,2.97,3.7181
3.9993,2.9698,3.7182
4.1428,2.9697,3.7183
4.283,2.9945,3.7135
4.4198,3.0445,3.7038
4.5566,3.0944,3.6941
4.6685,3.1629,3.6893
4.7556,3.2501,3.6894
3.2747,3.2714,3.795
3.3586,3.1874,3.7949
3.4659,3.1192,3.7974
3.5965,3.0669,3.8025
3.7272,3.0145,3.8076
3.8615,2.9883,3.8102
3.9996,2.9882,3.8102
4.1377,2.9881,3.8102
4.2729,3.0149,3.8076
4.4053,3.0686,3.8026
4.5377,3.1223,3.7975
4.6459,3.1912,3.7949
4.7299,3.2752,3.7949
3.2875,3.284,3.8986
3.37,3.2015,3.8985
3.4755,3.1331,3.8995
3.604,3.0789,3.9014
3.7325,3.0246,3.9033
3.8644,2.9974,3.9042
3.9998,2.9974,3.9041
4.1351,2.9974,3.9041
4.2679,3.0251,3.9031
4.3981,3.0807,3.9013
4.5283,3.1362,3.8995
4.6346,3.2053,3.8985
4.717,3.2878,3.8984
3.2875,3.284,4
3.37,3.2015,4
3.4755,3.1331,4
3.604,3.0789,4
3.7325,3.0246,4
3.8644,2.9974,4
3.9998,2.9974,4
4.1351,2.9974,4
4.2678,3.0251,4
4.398,3.0807,4
4.5282,3.1363,4
4.6346,3.2053,4
4.717,3.2878,4
3.2875,3.284,4.1014
3.37,3.2015,4.1015
3.4755,3.1332,4.1005
3.604,3.0789,4.0986
3.7325,3.0246,4.0967
3.8644,2.9974,4.0958
3.9998,2.9974,4.0959
4.1351,2.9974,4.0959
4.2678,3.0251,4.0969
4.398,3.0807,4.0987
4.5282,3.1363,4.1005
4.6346,3.2053,4.1015
4.717,3.2878,4.1015
3.2747,3.2714,4.205
3.3586,3.1874,4.2051
3.4659,3.1192,4.2026
3.5965,3.0669,4.1975
3.7272,3.0145,4.1923
3.8615,2.9883,4.1898
3.9996,2.9882,4.1898
4.1377,2.9882,4.1898
4.2729,3.015,4.1924
4.4053,3.0686,4.1974
4.5377,3.1223,4.2025
4.6459,3.1912,4.2051
4.7299,3.2752,4.2051
3.249,3.2461,4.3107
3.3358,3.1591,4.3108
3.4466,3.0914,4.3061
3.5816,3.0429,4.2964
3.7165,2.9944,4.2868
3.8557,2.9701,4.2819
3.9993,2.9699,4.2818
4.1428,2.9697,4.2817
4.283,2.9946,4.2865
4.4198,3.0445,4.2962
4.5566,3.0944,4.3059
4.6685,3.1629,4.3107
4.7556,3.2501,4.3106
3.2119,3.2095,4.4637
3.2936,3.1349,4.4481
3.405,3.0671,4.4258
3.5666,3.0189,4.3954
3.7058,2.9743,4.3813
3.8499,2.9518,4.3741
3.999,2.9516,4.3738
4.148,2.9513,4.3735
4.2931,2.9742,4.3806
4.4343,3.0204,4.395
4.598,3.0703,4.4255
4.7104,3.1388,4.4479
4.7928,3.2137,4.4634
3.2233,3.224,4.4947
3.3516,3.0902,4.4885
3.3599,3.0172,4.5355
3.5492,2.9761,4.4924
3.6933,2.9386,4.4684
3.8433,2.9197,4.4563
3.999,2.9194,4.4561
4.1547,2.9191,4.4559
4.3053,2.9384,4.4677
4.4509,2.9773,4.4915
4.6421,3.0201,4.5344
4.6504,3.0929,4.4872
4.7788,3.2257,4.4946
3.0635,3.0602,4.6959
3.2811,2.9427,4.6339
3.3127,2.9539,4.6442
3.5293,2.9146,4.5874
3.6791,2.8874,4.5482
3.8357,2.8736,4.5286
3.9993,2.8734,4.5287
4.1629,2.8732,4.5288
4.3197,2.8871,4.5479
4.4697,2.9153,4.5859
4.6868,2.956,4.6409
4.7206,2.9473,4.63
4.9389,3.0647,4.6931
3.0632,4.9362,3.3103
3.28,5.0561,3.3695
3.3147,5.0467,3.3583
3.5314,5.086,3.4136
3.6811,5.1131,3.4518
3.8374,5.1266,3.4709
4.0003,5.1266,3.4709
4.1632,5.1265,3.4709
4.3195,5.1125,3.4519
4.469,5.0846,3.4141
4.6854,5.0443,3.3594
4.7207,5.055,3.3701
4.939,4.9375,3.3093
3.2276,4.7785,3.5062
3.3549,4.9122,3.5122
3.3637,4.9835,3.4672
3.5522,5.0244,3.5088
3.6957,5.0618,3.5317
3.845,5.0804,3.5433
4,5.0803,3.5434
4.1551,5.0802,3.5436
4.3051,5.0612,3.532
4.45,5.0234,3.5087
4.6402,4.982,3.4664
4.6482,4.9086,3.5124
4.7759,4.7748,3.5059
3.2135,4.7911,3.5383
3.2971,4.8658,3.5544
3.4088,4.9335,3.5764
3.5694,4.9816,3.6057
3.7079,5.0261,3.6189
3.8514,5.0482,3.6255
3.9999,5.0481,3.6258
4.1484,5.048,3.626
4.2928,5.0255,3.6191
4.4333,4.9806,3.6053
4.5963,4.9321,3.5753
4.7085,4.8642,3.553
4.7913,4.7891,3.5372
3.2498,4.7545,3.6902
3.3375,4.8415,3.6904
3.4487,4.9092,3.695
3.5833,4.9575,3.7041
3.7178,5.0059,3.7132
3.8567,5.03,3.7178
3.9999,5.0299,3.7179
4.143,5.0298,3.718
4.2827,5.0053,3.7133
4.4191,4.9562,3.7039
4.5554,4.9072,3.6944
4.6673,4.839,3.6896
4.7546,4.7518,3.6895
3.2748,4.7292,3.7951
3.3589,4.8132,3.7951
3.4664,4.8813,3.7976
3.5971,4.9335,3.8026
3.7277,4.9857,3.8075
3.862,5.0118,3.81
3.9998,5.0118,3.81
4.1376,5.0117,3.81
4.2727,4.9851,3.8075
4.4048,4.9318,3.8025
4.537,4.8786,3.7975
4.6452,4.81,3.7949
4.7293,4.726,3.7948
3.2873,4.7165,3.8984
3.3697,4.799,3.8983
3.4752,4.8673,3.8993
3.604,4.9215,3.9012
3.7327,4.9756,3.9031
3.8647,5.0027,3.9041
3.9998,5.0027,3.904
4.135,5.0027,3.904
4.2676,4.975,3.9031
4.3977,4.9197,3.9012
4.5278,4.8643,3.8993
4.6341,4.7955,3.8984
4.7166,4.7131,3.8983
3.2873,4.7165,4
3.3697,4.799,4
3.4752,4.8673,4
3.604,4.9215,4
3.7327,4.9756,4
3.8647,5.0027,4
3.9998,5.0027,4
4.135,5.0027,4
4.2676,4.975,4
4.3977,4.9196,4
4.5278,4.8643,4
4.6341,4.7954,4
4.7166,4.713,4
3.2873,4.7165,4.1016
3.3697,4.799,4.1017
3.4752,4.8673,4.1007
3.604,4.9215,4.0988
3.7327,4.9756,4.0969
3.8647,5.0027,4.0959
3.9998,5.0027,4.0959
4.135,5.0026,4.096
4.2676,4.975,4.0969
4.3977,4.9196,4.0988
4.5278,4.8643,4.1007
4.6341,4.7954,4.1016
4.7166,4.713,4.1017
3.2748,4.7292,4.2049
3.3589,4.8132,4.2049
3.4664,4.8813,4.2024
3.5971,4.9335,4.1974
3.7278,4.9857,4.1925
3.862,5.0118,4.19
3.9998,5.0117,4.19
4.1376,5.0117,4.19
4.2726,4.985,4.1925
4.4048,4.9318,4.1975
4.537,4.8786,4.2025
4.6452,4.81,4.2051
4.7293,4.726,4.2052
3.2498,4.7545,4.3098
3.3375,4.8415,4.3096
3.4487,4.9092,4.305
3.5833,4.9575,4.2959
3.7179,5.0058,4.2868
3.8567,5.0299,4.2822
3.9999,5.0299,4.2821
4.143,5.0298,4.282
4.2827,5.0052,4.2867
4.4191,4.9562,4.2961
4.5554,4.9072,4.3056
4.6673,4.839,4.3104
4.7546,4.7518,4.3105
3.2135,4.7911,4.4617
3.2971,4.8658,4.4456
3.4088,4.9335,4.4236
3.5695,4.9815,4.3944
3.708,5.026,4.3812
3.8515,5.0481,4.3744
3.9999,5.048,4.3742
4.1484,5.0478,4.374
4.2928,5.0254,4.3809
4.4333,4.9806,4.3948
4.5963,4.9321,4.4248
4.7085,4.8643,4.4471
4.7913,4.7892,4.4629
3.2277,4.7784,4.4939
3.355,4.9122,4.4879
3.3636,4.9835,4.5329
3.5522,5.0243,4.4912
3.6957,5.0617,4.4683
3.845,5.0803,4.4567
4.0001,5.0802,4.4566
4.1551,5.08,4.4564
4.3051,5.0611,4.468
4.45,5.0234,4.4914
4.6402,4.982,4.5336
4.6481,4.9084,4.4876
4.7759,4.7746,4.4941
3.063,4.9363,4.6897
3.2799,5.0562,4.6305
3.3147,5.0467,4.6417
3.5314,5.0859,4.5864
3.6812,5.113,4.5482
