-6.8333,150.5,54.667
0,0,0
0,0,0
-3.4167,75.25,27.333
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-3.4167,75.25,27.333
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-0.83333,15.5,6.6667
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.83333,18.833,8.75
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.83333,18.833,8.75
1.6667,37.667,17.5
0.83333,18.833,8.75
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.83333,18.833,8.75
0,0,0
0,0,0
1.6667,37.667,17.5
0,0,0
0,0,0
0.83333,18.833,8.75
-0.83333,15.5,6.6667
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-1,16,6
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-2.9501,107.17,49.262
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-2.9501,107.17,49.262
0,0,0
0,0,0
-5.9001,214.34,98.523
0,0,0
0,0,0
-2.9501,107.17,49.262
-2.9501,107.17,49.262
-5.9001,214.34,98.523
-2.9501,107.17,49.262
-5.9001,214.34,98.523
-11.8,428.67,197.05
-5.9001,214.34,98.523
-2.9501,107.17,49.262
-5.9001,214.34,98.523
-2.9501,107.17,49.262
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-0.875,15.625,8
-1.75,31.25,16
-0.875,15.625,8
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-0.875,15.625,8
0,0,0
0,0,0
0,0,0
0,0,0
-2.9501,107.17,49.262
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-2.8527,6.0849,7.4466
-2.9501,107.17,49.262
-5.9001,214.34,98.523
-2.9501,107.17,49.262
0,0,0
0,0,0
0,0,0
-2.8527,6.0849,7.4466
-5.7054,12.17,14.893
-2.8527,6.0849,7.4466
-0.875,15.625,8
0,0,0
0,0,0
-1.75,31.25,16
0,0,0
0,0,0
-0.875,15.625,8
0,0,0
0,0,0
0,0,0
0,0,0
-2.8527,6.0849,7.4466
0,0,0
0,0,0
-5.7054,12.17,14.893
0,0,0
0,0,0
-2.8527,6.0849,7.4466
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-1463.4,-13764,-6354.9
0,0,0
0,0,0
0.83333,18.833,8.75
0,0,0
0,0,0
0,0,0
-1463.4,-13764,-6354.9
-2926.7,-27528,-12710
-1463.4,-13764,-6354.9
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-1463.4,-13764,-6354.9
0,0,0
0,0,0
-2926.7,-27528,-12710
0,0,0
0,0,0
-1463.4,-13764,-6354.9
-1463.4,-13764,-6354.9
-2926.7,-27528,-12710
-1463.4,-13764,-6354.9
-2926.7,-27528,-12710
-5853.4,-55056,-25420
-2926.7,-27528,-12710
-1463.4,-13764,-6354.9
-2926.7,-27528,-12710
-1463.4,-13764,-6354.9
-1463.4,-13764,-6354.9
0,0,0
0,0,0
-2926.7,-27528,-12710
0,0,0
0,0,0
-1463.4,-13764,-6354.9
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-0.875,15.625,8
0,0,0
0,35.851,21.994
0,0,0
0,0,0
-1463.4,-13764,-6354.9
0,0,0
0,0,0
0,0,0
0,35.851,21.994
0,71.702,43.987
0,35.851,21.994
-1463.4,-13764,-6354.9
-2926.7,-27528,-12710
-1463.4,-13764,-6354.9
0,0,0
0,0,0
0,0,0
0,35.851,21.994
0,0,0
0,15,8
-1463.4,-13764,-6354.9
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,15,8
0,30,16
0,15,8
0,35.851,21.994
0,71.702,43.987
0,35.851,21.994
0,71.702,43.987
0,143.4,87.975
0,71.702,43.987
0,35.851,21.994
0,71.702,43.987
0,35.851,21.994
0,35.851,21.994
0,0,0
0,15,8
0,71.702,43.987
0,0,0
0,30,16
0,35.851,21.994
0,0,0
0,15,8
-0.875,15.625,8
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-2.8527,6.0849,7.4466
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1.8527,9.9151,0.55338
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-0.9,15.5,9.5
-1.8,31,19
-0.9,15.5,9.5
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-0.9,15.5,9.5
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-0.5,16.5,9.5
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-0.5,16.5,9.5
-1,33,19
-0.5,16.5,9.5
-0.9,15.5,9.5
0,0,0
0,0,0
-1.8,31,19
0,0,0
0,0,0
-0.9,15.5,9.5
0,0,0
0,0,0
0,0,0
0,0,0
-0.5,16.5,9.5
0,0,0
0,0,0
-1,33,19
0,0,0
0,0,0
-0.5,16.5,9.5
0,35.851,21.994
0,71.702,43.987
0,35.851,21.994
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,35.851,21.994
0,0,0
0,15,8
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-1.5,28.5,21.25
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.036215,5.8627,2.9216
0,0,0
0,0,0
-1.5,28.5,21.25
0,0,0
0,0,0
-3,57,42.5
0.036215,5.8627,2.9216
0.072431,11.725,5.8432
-0.52039,34.476,23.333
-1.5,28.5,21.25
-3,57,42.5
-1.5,28.5,21.25
-3,57,42.5
-6,114,85
-3,57,42.5
-0.52039,34.476,23.333
-1.1132,57.226,40.823
-0.55661,28.613,20.411
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-0.9,15.5,9.5
0,0,0
-0.73014,13.873,10.709
0,0,0
0,0,0
0.036215,5.8627,2.9216
0,0,0
0,0,0
0.072431,11.725,5.8432
-0.73014,13.873,10.709
-1.4603,27.745,21.417
-0.69392,19.735,13.63
0.036215,5.8627,2.9216
0.072431,11.725,5.8432
-0.52039,34.476,23.333
0.072431,11.725,5.8432
0.14486,23.451,11.686
1.9592,11.951,4.166
-0.69392,19.735,13.63
0.072431,11.725,5.8432
0.97961,19.606,12.793
-0.52039,34.476,23.333
-1.1132,57.226,40.823
-0.55661,28.613,20.411
1.9592,11.951,4.166
3.7736,0.45147,-3.3543
1.8868,0.22573,-1.6771
0.97961,19.606,12.793
1.8868,27.487,19.743
0.94339,13.743,9.8713
-0.73014,13.873,10.709
-1.4603,27.745,21.417
-0.69392,19.735,13.63
-1.4603,27.745,21.417
-2.9206,55.49,42.835
-1.4603,27.745,21.417
-0.73014,13.873,10.709
-1.4603,27.745,21.417
-0.73014,13.873,10.709
-0.69392,19.735,13.63
0.072431,11.725,5.8432
0.97961,19.606,12.793
-1.4603,27.745,21.417
0,0,0
0,27.261,21.42
-0.73014,13.873,10.709
0,0,0
0,13.63,10.71
-0.9,15.5,9.5
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-1.6058,23.908,17.699
0,0,0
0,0,0
0,0,0
0,0,0
-0.5,16.5,9.5
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-1.6414,25.505,17.699
-1.6058,23.908,17.699
-3.2115,47.817,35.398
-1.6058,23.908,17.699
-3.2115,47.817,35.398
-6.423,95.633,70.796
-3.2115,47.817,35.398
-1.6058,23.908,17.699
-3.2115,47.817,35.398
-1.6058,23.908,17.699
-1.6058,23.908,17.699
0,0,0
0,0,0
-3.2115,47.817,35.398
0,0,0
0,0,0
-1.6058,23.908,17.699
0,0,0
0,0,0
0,0,0
0,0,0
-1.6414,25.505,17.699
0,0,0
0,0,0
-3.2828,51.01,35.398
0,0,0
0,0,0
-1.6414,25.505,17.699
-1.6414,25.505,17.699
-3.2828,51.01,35.398
-1.6414,25.505,17.699
-3.2828,51.01,35.398
-6.5655,102.02,70.796
-3.2828,51.01,35.398
-1.6414,25.505,17.699
-3.2828,51.01,35.398
-1.6414,25.505,17.699
-1.6058,23.908,17.699
-3.2115,47.817,35.398
-1.6058,23.908,17.699
0,0,0
0,0,0
0,0,0
-0.65625,10.969,9
-0.75287,4.3703,2.8375
-0.37644,2.1851,1.4188
-1.6058,23.908,17.699
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-0.37644,2.1851,1.4188
0,0,0
0,0,0
0,0,0
0,0,0
-1.6414,25.505,17.699
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-0.75,12,9
-1.6414,25.505,17.699
-3.2828,51.01,35.398
-1.6414,25.505,17.699
0,0,0
0,0,0
0,0,0
-0.75,12,9
-1.5,24,18
-0.75,12,9
-0.37644,2.1851,1.4188
0,0,0
0,0,0
-0.75287,4.3703,2.8375
0,0,0
0,0,0
-0.37644,2.1851,1.4188
0,0,0
0,0,0
0,0,0
0,0,0
-0.75,12,9
0,0,0
0,0,0
-1.5,24,18
0,0,0
0,0,0
-0.75,12,9
-0.73014,13.873,10.709
